sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_94_1,2023-11-17T16:51:36.648Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1223955.199999988,1223955.099999994,,1223954.7999999821,,1223965.847,4,500,,
break_continue,html.Screen,10_94_2,2023-11-17T16:51:36.648Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1223955.599999994,1223955.5,,1223955.2999999821,,1223965.847,4,500,,
sequence,flow.Sequence,10_94,2023-11-17T16:51:36.649Z,,,,,,,,,,,2592.159999999916,completion,,,,,,,high,low,,,,,,false,,,,,false,1223955.7999999821,1223955.5,1221346.811,1221348.199999988,1221363.34,1223965.847,4,500,,
trial,html.Screen,10_95_0,2023-11-17T16:51:42.558Z,,,,1,0.0166849894750452,-0.0371614812368835,,0.04,true,hh,5899.652999999933,response,1.1227373144244253,1.1304124584048574,-1.0582789015155225,1.1886610799377713,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_6231450.JPG,10,ISIC_0059506.JPG,28,false,0.11,hh,keypress(i),0,false,1229865.599999994,1229865.5,1223949.366,1223955.8999999762,1223965.847,1229871.739,4,500,96,
break,html.Screen,10_95_1,2023-11-17T16:51:42.559Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1229865.8999999762,1229865.7999999821,,1229865.699999988,,1229871.739,4,500,,
break_continue,html.Screen,10_95_2,2023-11-17T16:51:42.559Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1229866,1229866,,1229865.8999999762,,1229871.739,4,500,,
sequence,flow.Sequence,10_95,2023-11-17T16:51:42.559Z,,,,,,,,,,,5900.152999999933,completion,,,,,,,high,high,,,,,,false,,,,,false,1229866.099999994,1229866,1223949.366,1223955.8999999762,1223965.847,1229871.739,4,500,,
trial,html.Screen,10_96_0,2023-11-17T16:51:46.087Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,lh,3522.2609999999404,response,-0.8494721812820843,1.1304124584048574,-1.0582789015155225,1.3435429139974266,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_3981425.JPG,9,ISIC_0033585.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1233394.199999988,1233394,1229855.218,1229866.099999994,1229871.739,1233408.665,4,500,97,
break,html.Screen,10_96_1,2023-11-17T16:51:46.088Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1233394.8999999762,1233394.699999988,,1233394.3999999762,,1233408.665,4,500,,
break_continue,html.Screen,10_96_2,2023-11-17T16:51:46.088Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1233395.199999988,1233395.099999994,,1233395,,1233408.665,4,500,,
sequence,flow.Sequence,10_96,2023-11-17T16:51:46.088Z,,,,,,,,,,,3523.36099999398,completion,,,,,,,low,high,,,,,,false,,,,,false,1233395.3999999762,1233395.099999994,1229855.218,1229866.099999994,1229871.739,1233408.665,4,500,,
trial,html.Screen,10_97_0,2023-11-17T16:51:55.455Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,false,hh,9352.834999999963,response,1.1227373144244253,1.1304124584048574,-1.0582789015155225,1.1886610799377713,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0067621.JPG,8,ISIC_0059506.JPG,28,false,0.11,lh,keypress(e),0,false,1242761.699999988,1242761.5,1233392.042,1233395.3999999762,1233408.665,1242768.013,4,500,98,
break,html.Screen,10_97_1,2023-11-17T16:51:55.455Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1242762,1242761.8999999762,,1242761.699999988,,1242768.013,4,500,,
break_continue,html.Screen,10_97_2,2023-11-17T16:51:55.456Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1242762.199999988,1242762.099999994,,1242762.099999994,,1242768.013,4,500,,
sequence,flow.Sequence,10_97,2023-11-17T16:51:55.456Z,,,,,,,,,,,9353.434999994002,completion,,,,,,,high,high,,,,,,false,,,,,false,1242762.199999988,1242762.099999994,1233392.042,1233395.3999999762,1233408.665,1242768.013,4,500,,
trial,html.Screen,10_98_0,2023-11-17T16:51:59.944Z,,,,1,-0.0327772618698018,0.0056908372048728,,0.04,true,hl,4482.486999999965,response,0.8688859182707874,1.1304124584048574,-1.0582789015155225,-0.9566733172438716,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_7897925.JPG,9,ISIC_0640770.JPG,26,false,0.27000000000000013,hl,keypress(j),0,false,1247250.599999994,1247250.5,1242751.278,1242762.2999999821,1242768.013,1247255.834,4,500,99,
break,html.Screen,10_98_1,2023-11-17T16:51:59.945Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1247251.199999988,1247251,,1247250.7999999821,,1247255.834,4,500,,
break_continue,html.Screen,10_98_2,2023-11-17T16:51:59.945Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1247251.5,1247251.3999999762,,1247251.2999999821,,1247255.834,4,500,,
sequence,flow.Sequence,10_98,2023-11-17T16:51:59.945Z,,,,,,,,,,,4483.386999976123,completion,,,,,,,high,low,,,,,,false,,,,,false,1247251.599999994,1247251.3999999762,1242751.278,1242762.2999999821,1242768.013,1247255.834,4,500,,
trial,html.Screen,10_99_0,2023-11-17T16:52:02.535Z,,,,1,-0.0086413421586899,-0.0360184993500958,,0.04,true,hh,2585.8659999880474,response,1.02958055269592,1.1304124584048574,-1.0582789015155225,1.159278377691306,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0010767.JPG,10,ISIC_0027190.JPG,28,false,0.11,hh,keypress(i),0,false,1249841.8999999762,1249841.699999988,1247239.085,1247251.7999999821,1247255.834,1249858.517,4,500,100,
break,html.Screen,10_99_1,2023-11-17T16:52:02.536Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1249842.199999988,1249842.199999988,,1249842,,1249858.517,4,500,,
break_continue,html.Screen,10_99_2,2023-11-17T16:52:02.536Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1249842.5,1249842.3999999762,,1249842.199999988,,1249858.517,4,500,,
sequence,flow.Sequence,10_99,2023-11-17T16:52:02.536Z,,,,,,,,,,,2586.5659999761265,completion,,,,,,,high,high,,,,,,false,,,,,false,1249842.599999994,1249842.3999999762,1247239.085,1247251.7999999821,1247255.834,1249858.517,4,500,,
trial,html.Screen,10_100_0,2023-11-17T16:52:05.848Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,false,lh,3295.9830000000075,response,-0.8069562753553525,1.1304124584048574,-1.0582789015155225,0.9101764190105358,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_6488658.JPG,9,ISIC_0046596.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1253154.699999988,1253154.5,1249841.939,1249842.599999994,1249858.517,1253161.791,4,500,101,
break,html.Screen,10_100_1,2023-11-17T16:52:05.849Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1253155.3999999762,1253155.199999988,,1253154.8999999762,,1253161.791,4,500,,
break_continue,html.Screen,10_100_2,2023-11-17T16:52:05.849Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1253155.699999988,1253155.5,,1253155.3999999762,,1253161.791,4,500,,
sequence,flow.Sequence,10_100,2023-11-17T16:52:05.849Z,,,,,,,,,,,3296.9830000000075,completion,,,,,,,low,high,,,,,,false,,,,,false,1253155.8999999762,1253155.5,1249841.939,1249842.599999994,1249858.517,1253161.791,4,500,,
trial,html.Screen,10_101_0,2023-11-17T16:52:08.889Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,true,hl,3033.10899997619,response,1.127346631538643,1.1304124584048574,-1.0582789015155225,-0.8080854255453543,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0069379.JPG,10,ISIC_0011045.JPG,26,false,0.27000000000000013,hl,keypress(j),0,false,1256195,1256194.8999999762,1253145.035,1253156,1253161.791,1256198.183,4,500,102,
break,html.Screen,10_101_1,2023-11-17T16:52:08.889Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1256195.7999999821,1256195.699999988,,1256195.2999999821,,1256198.183,4,500,,
break_continue,html.Screen,10_101_2,2023-11-17T16:52:08.890Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1256196.2999999821,1256196.099999994,,1256195.8999999762,,1256198.183,4,500,,
sequence,flow.Sequence,10_101,2023-11-17T16:52:08.890Z,,,,,,,,,,,3034.308999994071,completion,,,,,,,high,low,,,,,,false,,,,,false,1256196.5,1256196.099999994,1253145.035,1253155.8999999762,1253161.791,1256198.183,4,500,,
trial,html.Screen,10_102_0,2023-11-17T16:52:18.056Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,true,ll,9164.31700000004,response,-1.1569583426015195,1.1304124584048574,-1.0582789015155225,-1.02258614327008,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_0069379.JPG,8,ISIC_5705973.JPG,25,false,0.12,ll,keypress(f),0,false,1265362.699999988,1265362.5,1256181.635,1256196.699999988,1256198.183,1265390.655,4,500,103,
break,html.Screen,10_102_1,2023-11-17T16:52:18.057Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1265363.3999999762,1265363.2999999821,,1265362.8999999762,,1265390.655,4,500,,
break_continue,html.Screen,10_102_2,2023-11-17T16:52:18.057Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1265363.7999999821,1265363.699999988,,1265363.5,,1265390.655,4,500,,
sequence,flow.Sequence,10_102,2023-11-17T16:52:18.057Z,,,,,,,,,,,9165.516999988118,completion,,,,,,,low,low,,,,,,false,,,,,false,1265363.8999999762,1265363.699999988,1256181.635,1256196.599999994,1256198.183,1265390.655,4,500,,
trial,html.Screen,10_103_0,2023-11-17T16:52:21.183Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,true,lh,3098.9449999940116,response,-0.8494721812820843,1.1304124584048574,-1.0582789015155225,1.3435429139974266,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_7212271.JPG,9,ISIC_0033585.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1268489.699999988,1268489.599999994,1265357.492,1265364.099999994,1265390.655,1268493.761,4,500,104,
break,html.Screen,10_103_1,2023-11-17T16:52:21.183Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1268490,1268489.8999999762,,1268489.7999999821,,1268493.761,4,500,,
break_continue,html.Screen,10_103_2,2023-11-17T16:52:21.184Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1268490.099999994,1268490.099999994,,1268490,,1268493.761,4,500,,
sequence,flow.Sequence,10_103,2023-11-17T16:52:21.184Z,,,,,,,,,,,3099.4449999940116,completion,,,,,,,low,high,,,,,,false,,,,,false,1268490.199999988,1268490.099999994,1265357.492,1265364.099999994,1265390.655,1268493.761,4,500,,
trial,html.Screen,10_104_0,2023-11-17T16:52:24.167Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,lh,2979.538999982178,response,-0.8644465729542988,1.1304124584048574,-1.0582789015155225,0.8679598285079457,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_0067621.JPG,9,ISIC_6718969.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1271473.3999999762,1271473.2999999821,1268477.204,1268490.199999988,1268493.761,1271480.062,4,500,105,
break,html.Screen,10_104_1,2023-11-17T16:52:24.167Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1271473.699999988,1271473.699999988,,1271473.5,,1271480.062,4,500,,
break_continue,html.Screen,10_104_2,2023-11-17T16:52:24.167Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1271473.8999999762,1271473.8999999762,,1271473.699999988,,1271480.062,4,500,,
sequence,flow.Sequence,10_104,2023-11-17T16:52:24.167Z,,,,,,,,,,,2980.1389999762177,completion,,,,,,,low,high,,,,,,false,,,,,false,1271473.8999999762,1271473.8999999762,1268477.204,1268490.199999988,1268493.761,1271480.062,4,500,,
trial,html.Screen,10_105_0,2023-11-17T16:52:28.968Z,,,,1,0.0060918352854008,-0.029032683404407,,0.04,true,ll,4794.637999988161,response,-1.011737552725394,1.1304124584048574,-1.0582789015155225,-1.0893360711742854,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_8436194.JPG,9,ISIC_2998367.JPG,25,false,0.12,ll,keypress(f),0,false,1276275,1276274.699999988,1271463.373,1271474,1271480.062,1276284.891,4,500,106,
break,html.Screen,10_105_1,2023-11-17T16:52:28.969Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1276275.8999999762,1276275.599999994,,1276275.2999999821,,1276284.891,4,500,,
break_continue,html.Screen,10_105_2,2023-11-17T16:52:28.970Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1276276.5,1276276.2999999821,,1276276.099999994,,1276284.891,4,500,,
sequence,flow.Sequence,10_105,2023-11-17T16:52:28.970Z,,,,,,,,,,,4796.237999982201,completion,,,,,,,low,low,,,,,,false,,,,,false,1276276.599999994,1276276.2999999821,1271463.373,1271474,1271480.062,1276284.891,4,500,,
trial,html.Screen,10_106_0,2023-11-17T16:52:36.943Z,,,,1,0.0060934073440827,0.0279108145883031,,0.04,false,hl,7964.808999988018,response,0.9873794329144926,1.1304124584048574,-1.0582789015155225,-0.9500689037516484,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0032604.JPG,9,ISIC_0013498.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,1284249.7999999821,1284249.699999988,1276268.418,1276276.7999999821,1276284.891,1284259.6,4,500,107,
break,html.Screen,10_106_1,2023-11-17T16:52:36.944Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1284250.099999994,1284250.099999994,,1284249.8999999762,,1284259.6,4,500,,
break_continue,html.Screen,10_106_2,2023-11-17T16:52:36.944Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1284250.199999988,1284250.199999988,,1284250.099999994,,1284259.6,4,500,,
sequence,flow.Sequence,10_106,2023-11-17T16:52:36.944Z,,,,,,,,,,,7965.308999988018,completion,,,,,,,high,low,,,,,,false,,,,,false,1284250.2999999821,1284250.199999988,1276268.418,1276276.7999999821,1276284.891,1284259.6,4,500,,
trial,html.Screen,10_107_0,2023-11-17T16:52:43.889Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,ll,6935.499999993946,response,-1.1510001454240106,1.1304124584048574,-1.0582789015155225,-1.132540312667795,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_0067621.JPG,9,ISIC_0009959.JPG,25,false,0.12,ll,keypress(f),0,false,1291195.3999999762,1291195.099999994,1284242.867,1284250.3999999762,1284259.6,1291216.534,4,500,108,
break,html.Screen,10_107_1,2023-11-17T16:52:43.890Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1291196.3999999762,1291196.099999994,,1291195.699999988,,1291216.534,4,500,,
break_continue,html.Screen,10_107_2,2023-11-17T16:52:43.890Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1291197,1291196.7999999821,,1291196.599999994,,1291216.534,4,500,,
sequence,flow.Sequence,10_107,2023-11-17T16:52:43.891Z,,,,,,,,,,,6937.1999999820255,completion,,,,,,,low,low,,,,,,false,,,,,false,1291197.099999994,1291196.7999999821,1284242.867,1284250.3999999762,1284259.6,1291216.534,4,500,,
trial,html.Screen,10_108_0,2023-11-17T16:52:51.393Z,,,,1,-0.010035581303589,0.0100711721396864,,0.04,true,lh,7481.365999976173,response,-1.2615315960773072,1.1304124584048574,-1.0582789015155225,1.194084675079932,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_0030592.JPG,9,ISIC_0010044.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1298698,1298697.8999999762,1291183.178,1291197.2999999821,1291216.534,1298707.361,4,500,109,
break,html.Screen,10_108_1,2023-11-17T16:52:51.393Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1298698.5,1298698.3999999762,,1298698.099999994,,1298707.361,4,500,,
break_continue,html.Screen,10_108_2,2023-11-17T16:52:51.393Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1298698.699999988,1298698.699999988,,1298698.599999994,,1298707.361,4,500,,
sequence,flow.Sequence,10_108,2023-11-17T16:52:51.393Z,,,,,,,,,,,7482.165999988094,completion,,,,,,,low,high,,,,,,false,,,,,false,1298698.8999999762,1298698.699999988,1291183.178,1291197.2999999821,1291216.534,1298707.361,4,500,,
trial,html.Screen,10_109_0,2023-11-17T16:52:55.186Z,,,,1,0.0071892445601978,-0.0246015408628738,,0.04,true,hl,3783.738999994006,response,1.0748728054622358,1.1304124584048574,-1.0582789015155225,-1.2840853987892311,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0014133.JPG,9,ISIC_0059219.JPG,26,false,0.27000000000000013,hl,keypress(j),0,false,1302491.2999999821,1302491.099999994,1298690.702,1298698.8999999762,1298707.361,1302494.471,4,500,110,
break,html.Screen,10_109_1,2023-11-17T16:52:55.187Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1302492.099999994,1302491.8999999762,,1302491.599999994,,1302494.471,4,500,,
break_continue,html.Screen,10_109_2,2023-11-17T16:52:55.187Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1302492.5,1302492.3999999762,,1302492.199999988,,1302494.471,4,500,,
sequence,flow.Sequence,10_109,2023-11-17T16:52:55.187Z,,,,,,,,,,,3785.0389999761246,completion,,,,,,,high,low,,,,,,false,,,,,false,1302492.7999999821,1302492.3999999762,1298690.702,1298698.8999999762,1298707.361,1302494.471,4,500,,
trial,html.Screen,10_110_0,2023-11-17T16:52:57.760Z,,,,1,-0.0127320821962457,0.0315308940184827,,0.04,true,lh,2571.228999988176,response,-1.064425982109969,1.1304124584048574,-1.0582789015155225,0.958564243697126,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_8156101.JPG,9,ISIC_3203344.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1305065.8999999762,1305065.699999988,1302477.758,1302492.8999999762,1302494.471,1305080.366,4,500,111,
break,html.Screen,10_110_1,2023-11-17T16:52:57.761Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1305066.5,1305066.2999999821,,1305066.099999994,,1305080.366,4,500,,
break_continue,html.Screen,10_110_2,2023-11-17T16:52:57.761Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1305066.699999988,1305066.599999994,,1305066.5,,1305080.366,4,500,,
sequence,flow.Sequence,10_110,2023-11-17T16:52:57.761Z,,,,,,,,,,,2572.1289999941364,completion,,,,,,,low,high,,,,,,false,,,,,false,1305066.699999988,1305066.599999994,1302477.758,1302492.8999999762,1302494.471,1305080.366,4,500,,
trial,html.Screen,10_111_0,2023-11-17T16:53:05.089Z,,,,1,-0.0361875505619981,0.0291457404567876,,0.04,false,hl,7313.833999988157,response,0.9670240379618178,1.1304124584048574,-1.0582789015155225,-1.1806404773220665,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0027480.JPG,9,ISIC_0002288.JPG,26,false,0.27000000000000013,lh,keypress(e),0,false,1312394.5,1312394.199999988,1305063.827,1305066.699999988,1305080.366,1312421.107,4,500,112,
break,html.Screen,10_111_1,2023-11-17T16:53:05.090Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1312395,1312394.8999999762,,1312394.699999988,,1312421.107,4,500,,
break_continue,html.Screen,10_111_2,2023-11-17T16:53:05.090Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1312395.3999999762,1312395.2999999821,,1312395.199999988,,1312421.107,4,500,,
sequence,flow.Sequence,10_111,2023-11-17T16:53:05.090Z,,,,,,,,,,,7314.933999982197,completion,,,,,,,high,low,,,,,,false,,,,,false,1312395.599999994,1312395.2999999821,1305063.827,1305066.699999988,1305080.366,1312421.107,4,500,,
trial,html.Screen,10_112_0,2023-11-17T16:53:07.632Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,false,ll,2516.6929999820422,response,-1.0901635293704552,1.1304124584048574,-1.0582789015155225,-1.0348352814358883,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_3981425.JPG,9,ISIC_7583134.JPG,25,false,0.12,hl,keypress(j),0,false,1314937.8999999762,1314937.7999999821,1312404.437,1312395.699999988,1312421.107,1314957.149,4,500,113,
break,html.Screen,10_112_1,2023-11-17T16:53:07.633Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1314938.099999994,1314938.099999994,,1314938,,1314957.149,4,500,,
break_continue,html.Screen,10_112_2,2023-11-17T16:53:07.633Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1314938.2999999821,1314938.2999999821,,1314938.199999988,,1314957.149,4,500,,
sequence,flow.Sequence,10_112,2023-11-17T16:53:07.633Z,,,,,,,,,,,2517.1929999820422,completion,,,,,,,low,low,,,,,,false,,,,,false,1314938.3999999762,1314938.2999999821,1312404.437,1312395.599999994,1312421.107,1314957.149,4,500,,
trial,html.Screen,10_113_0,2023-11-17T16:53:10.440Z,,,,1,-0.0327772618698018,0.0056908372048728,,0.04,true,hl,2788.4509999940637,response,0.9670240379618178,1.1304124584048574,-1.0582789015155225,-1.1806404773220665,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_7897925.JPG,9,ISIC_0002288.JPG,26,false,0.27000000000000013,hl,keypress(j),0,false,1317745.7999999821,1317745.599999994,1314940.258,1314938.3999999762,1314957.149,1317759.884,4,500,114,
break,html.Screen,10_113_1,2023-11-17T16:53:10.441Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1317746.099999994,1317746.099999994,,1317745.7999999821,,1317759.884,4,500,,
break_continue,html.Screen,10_113_2,2023-11-17T16:53:10.441Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1317746.2999999821,1317746.2999999821,,1317746.199999988,,1317759.884,4,500,,
sequence,flow.Sequence,10_113,2023-11-17T16:53:10.441Z,,,,,,,,,,,2789.150999982143,completion,,,,,,,high,low,,,,,,false,,,,,false,1317746.3999999762,1317746.2999999821,1314940.258,1314938.3999999762,1314957.149,1317759.884,4,500,,
trial,html.Screen,10_114_0,2023-11-17T16:53:13.498Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,hh,3042.9159999820404,response,1.042500842905652,1.1304124584048574,-1.0582789015155225,1.083053464502593,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_3981425.JPG,9,ISIC_0071135.JPG,28,false,0.11,hh,keypress(i),0,false,1320803,1320802.7999999821,1317743.251,1317746.5,1317759.884,1320829.498,4,500,115,
break,html.Screen,10_114_1,2023-11-17T16:53:13.498Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1320803.7999999821,1320803.599999994,,1320803.2999999821,,1320829.498,4,500,,
break_continue,html.Screen,10_114_2,2023-11-17T16:53:13.499Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1320804.2999999821,1320804.199999988,,1320804,,1320829.498,4,500,,
