sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_28,2023-11-17T17:44:22.554Z,,,,,,,,,,,2617.8700000118697,completion,,,,,,,low,low,,,,,,false,,,,,false,828183.0999999642,828182.8000000119,825548.232,825549.1999999881,825564.93,828198.064,4,500,,
trial,html.Screen,10_29_0,2023-11-17T17:44:24.425Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,true,lh,1855.135999988066,response,-1.0396927560986136,1.1149999999999998,-1.1519491255787329,0.6700895381759688,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_7266462.JPG,9,ISIC_0066149.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,830053.3999999762,830053.1999999881,828181.521,828183.3000000119,828198.064,830064.835,4,500,30,
break,html.Screen,10_29_1,2023-11-17T17:44:24.426Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,830054.3999999762,830054.1999999881,,830053.6999999881,,830064.835,4,500,,
break_continue,html.Screen,10_29_2,2023-11-17T17:44:24.426Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,830054.8999999762,830054.6999999881,,830054.5,,830064.835,4,500,,
sequence,flow.Sequence,10_29,2023-11-17T17:44:24.426Z,,,,,,,,,,,1856.635999988066,completion,,,,,,,low,high,,,,,,false,,,,,false,830055.1999999881,830054.6999999881,828181.521,828183.1999999881,828198.064,830064.835,4,500,,
trial,html.Screen,10_30_0,2023-11-17T17:44:33.914Z,,,,1,0.0450282431170921,,,0.05,false,hh,9477.665000000037,response,1.042408629210669,1.1149999999999998,-1.1519491255787329,0.7942237284714229,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_1805163.JPG,8,ISIC_0026738.JPG,33,false,0.1,lh,keypress(e),0,false,839542.8000000119,839542.5,830048.156,830055.3000000119,830064.835,839547.953,4,500,31,
break,html.Screen,10_30_1,2023-11-17T17:44:33.915Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,839543.5999999642,839543.5,,839543.0999999642,,839547.953,4,500,,
break_continue,html.Screen,10_30_2,2023-11-17T17:44:33.915Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,839544.0999999642,839544,,839543.8000000119,,839547.953,4,500,,
sequence,flow.Sequence,10_30,2023-11-17T17:44:33.915Z,,,,,,,,,,,9479.165000000037,completion,,,,,,,high,high,,,,,,false,,,,,false,839544.3999999762,839544,830048.156,830055.3000000119,830064.835,839547.953,4,500,,
trial,html.Screen,10_31_0,2023-11-17T17:44:44.201Z,,,,1,-0.0134764727102299,-0.0033499036460912,,0.05,false,hl,10280.847000011941,response,0.887838744955182,1.1149999999999998,-1.1519491255787329,-0.7545096650863988,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_0009998.JPG,8,ISIC_1488727.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,849828.8999999762,849828.8000000119,839531.515,839544.5,839547.953,849831.236,4,500,32,
break,html.Screen,10_31_1,2023-11-17T17:44:44.201Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,849829.1999999881,849829.0999999642,,849828.8999999762,,849831.236,4,500,,
break_continue,html.Screen,10_31_2,2023-11-17T17:44:44.201Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,849829.3999999762,849829.3000000119,,849829.3000000119,,849831.236,4,500,,
sequence,flow.Sequence,10_31,2023-11-17T17:44:44.201Z,,,,,,,,,,,10281.347000011941,completion,,,,,,,high,low,,,,,,false,,,,,false,849829.3999999762,849829.3000000119,839531.515,839544.5,839547.953,849831.236,4,500,,
trial,html.Screen,10_32_0,2023-11-17T17:44:50.840Z,,,,1,0.0389988030702649,0.0143212271490256,,0.05,true,hh,6637.064000011887,response,1.0529768630659295,1.1149999999999998,-1.1519491255787329,0.7530547977543617,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_0064669.JPG,9,ISIC_0067743.JPG,33,false,0.1,hh,keypress(i),0,false,856468.3999999762,856468.3000000119,849814.836,849829.5,849831.236,856481.439,4,500,33,
break,html.Screen,10_32_1,2023-11-17T17:44:50.840Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,856468.6999999881,856468.6999999881,,856468.5,,856481.439,4,500,,
break_continue,html.Screen,10_32_2,2023-11-17T17:44:50.841Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,856469,856468.8999999762,,856468.8000000119,,856481.439,4,500,,
sequence,flow.Sequence,10_32,2023-11-17T17:44:50.841Z,,,,,,,,,,,6637.663999976125,completion,,,,,,,high,high,,,,,,false,,,,,false,856469,856468.8999999762,849814.836,849829.3999999762,849831.236,856481.439,4,500,,
trial,html.Screen,10_33_0,2023-11-17T17:44:58.170Z,,,,1,0.007397293189458,0.0174716772037504,,0.05,false,ll,7316.861000011908,response,-1.2148140264214349,1.1149999999999998,-1.1519491255787329,-1.0436713726380966,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_0056226.JPG,9,ISIC_7277310.JPG,27,false,0.11,hh,keypress(i),0,false,863798.5,863798.3000000119,856464.646,856469,856481.439,863814.572,4,500,34,
break,html.Screen,10_33_1,2023-11-17T17:44:58.171Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,863799.3999999762,863799.3000000119,,863798.8000000119,,863814.572,4,500,,
break_continue,html.Screen,10_33_2,2023-11-17T17:44:58.172Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,863800,863799.8999999762,,863799.5999999642,,863814.572,4,500,,
sequence,flow.Sequence,10_33,2023-11-17T17:44:58.172Z,,,,,,,,,,,7318.460999976145,completion,,,,,,,low,low,,,,,,false,,,,,false,863800.3999999762,863799.8999999762,856464.646,856469,856481.439,863814.572,4,500,,
trial,html.Screen,10_34_0,2023-11-17T17:45:01.737Z,,,,1,0.0116094682222121,-0.0258434522530318,,0.05,false,hl,3550.9279999999562,response,0.8947611078712571,1.1149999999999998,-1.1519491255787329,-0.8960964505004638,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_9239632.JPG,9,ISIC_6441128.JPG,26,false,0.3200000000000002,ll,keypress(f),0,false,867365.8000000119,867365.5,863797.995,863800.5,863814.572,867381.251,4,500,35,
break,html.Screen,10_34_1,2023-11-17T17:45:01.738Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,867366.6999999881,867366.5,,867366.0999999642,,867381.251,4,500,,
break_continue,html.Screen,10_34_2,2023-11-17T17:45:01.739Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,867367.3000000119,867367.0999999642,,867366.8000000119,,867381.251,4,500,,
sequence,flow.Sequence,10_34,2023-11-17T17:45:01.739Z,,,,,,,,,,,3552.5279999641934,completion,,,,,,,high,low,,,,,,false,,,,,false,867367.5,867367.0999999642,863797.995,863800.5,863814.572,867381.251,4,500,,
trial,html.Screen,10_35_0,2023-11-17T17:45:03.513Z,,,,1,0.0450282431170921,,,0.05,true,ll,1760.0490000118734,response,-1.0859458972647518,1.1149999999999998,-1.1519491255787329,-0.9241823104580792,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_1805163.JPG,9,ISIC_0011721.JPG,27,false,0.11,ll,keypress(f),0,false,869141.5999999642,869141.3000000119,867364.784,867367.6999999881,867381.251,869147.876,4,500,36,
break,html.Screen,10_35_1,2023-11-17T17:45:03.514Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,869142.3999999762,869142.3000000119,,869141.8000000119,,869147.876,4,500,,
break_continue,html.Screen,10_35_2,2023-11-17T17:45:03.515Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,869143,869142.8000000119,,869142.5999999642,,869147.876,4,500,,
sequence,flow.Sequence,10_35,2023-11-17T17:45:03.515Z,,,,,,,,,,,1761.5490000118734,completion,,,,,,,low,low,,,,,,false,,,,,false,869143.1999999881,869142.8000000119,867364.784,867367.5999999642,867381.251,869147.876,4,500,,
trial,html.Screen,10_36_0,2023-11-17T17:45:05.241Z,,,,1,-0.0362376068089956,-0.047825070846155,,0.05,true,ll,1721.5239999761106,response,-1.200284020742371,1.1149999999999998,-1.1519491255787329,-1.0002918079433898,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_6985114.JPG,9,ISIC_0678758.JPG,27,false,0.11,ll,keypress(f),0,false,870869.6999999881,870869.3999999762,869131.375,869143.3000000119,869147.876,870881.213,4,500,37,
break,html.Screen,10_36_1,2023-11-17T17:45:05.242Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,870870.6999999881,870870.5,,870870.0999999642,,870881.213,4,500,,
break_continue,html.Screen,10_36_2,2023-11-17T17:45:05.243Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,870871.3000000119,870871.0999999642,,870870.8000000119,,870881.213,4,500,,
sequence,flow.Sequence,10_36,2023-11-17T17:45:05.243Z,,,,,,,,,,,1723.2239999641897,completion,,,,,,,low,low,,,,,,false,,,,,false,870871.5999999642,870871.0999999642,869131.375,869143.3000000119,869147.876,870881.213,4,500,,
trial,html.Screen,10_37_0,2023-11-17T17:45:08.410Z,,,,1,-0.0097091270150747,0.0417921315885292,,0.05,false,lh,3156.3869999642484,response,-1.011737552725394,1.1149999999999998,-1.1519491255787329,0.8500530224490773,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_3967213.JPG,10,ISIC_2998367.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,874037.8999999762,874037.5999999642,870864.805,870871.8000000119,870881.213,874047.853,4,500,38,
break,html.Screen,10_37_1,2023-11-17T17:45:08.411Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,874039.1999999881,874038.8000000119,,874038.1999999881,,874047.853,4,500,,
break_continue,html.Screen,10_37_2,2023-11-17T17:45:08.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,874040.0999999642,874039.8000000119,,874039.3999999762,,874047.853,4,500,,
sequence,flow.Sequence,10_37,2023-11-17T17:45:08.412Z,,,,,,,,,,,3158.587000011932,completion,,,,,,,low,high,,,,,,false,,,,,false,874040.5,874039.8000000119,870864.805,870871.5999999642,870881.213,874047.853,4,500,,
trial,html.Screen,10_38_0,2023-11-17T17:45:13.551Z,,,,1,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,5131.846999988076,response,0.991146183030456,1.1149999999999998,-1.1519491255787329,-0.9949639823722534,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_9742891.JPG,10,ISIC_6342224.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,879179.8000000119,879179.6999999881,874031.421,874040.8000000119,874047.853,879198.124,4,500,39,
break,html.Screen,10_38_1,2023-11-17T17:45:13.552Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,879180,879180,,879179.8999999762,,879198.124,4,500,,
break_continue,html.Screen,10_38_2,2023-11-17T17:45:13.552Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,879180.1999999881,879180.1999999881,,879180.0999999642,,879198.124,4,500,,
sequence,flow.Sequence,10_38,2023-11-17T17:45:13.552Z,,,,,,,,,,,5132.346999988076,completion,,,,,,,high,low,,,,,,false,,,,,false,879180.3000000119,879180.1999999881,874031.421,874040.6999999881,874047.853,879198.124,4,500,,
trial,html.Screen,10_39_0,2023-11-17T17:45:17.736Z,,,,1,0.0450282431170921,,,0.05,false,ll,4166.3760000000475,response,-1.0717785279820962,1.1149999999999998,-1.1519491255787329,-1.1267239445830604,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_1805163.JPG,10,ISIC_9948815.JPG,27,false,0.11,lh,keypress(e),0,false,883364.5999999642,883364.5,879181.184,879180.3000000119,879198.124,883381.146,4,500,40,
break,html.Screen,10_39_1,2023-11-17T17:45:17.737Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,883364.8999999762,883364.8000000119,,883364.6999999881,,883381.146,4,500,,
break_continue,html.Screen,10_39_2,2023-11-17T17:45:17.737Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,883365,883365,,883364.8999999762,,883381.146,4,500,,
sequence,flow.Sequence,10_39,2023-11-17T17:45:17.737Z,,,,,,,,,,,4166.8760000000475,completion,,,,,,,low,low,,,,,,false,,,,,false,883365.0999999642,883365,879181.184,879180.3000000119,879198.124,883381.146,4,500,,
trial,html.Screen,10_40_0,2023-11-17T17:45:20.387Z,,,,1,-0.000047919190197942736,-0.0462652940855003,,0.05,true,lh,2633.3540000000503,response,-1.11969546505004,1.1149999999999998,-1.1519491255787329,0.7169584869657797,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0011507.JPG,9,ISIC_0033967.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,886014.8000000119,886014.5,883364.408,883365.0999999642,883381.146,886031.171,4,500,41,
break,html.Screen,10_40_1,2023-11-17T17:45:20.388Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,886016,886015.6999999881,,886015.1999999881,,886031.171,4,500,,
break_continue,html.Screen,10_40_2,2023-11-17T17:45:20.388Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,886016.5999999642,886016.3999999762,,886016.1999999881,,886031.171,4,500,,
sequence,flow.Sequence,10_40,2023-11-17T17:45:20.389Z,,,,,,,,,,,2635.2539999762084,completion,,,,,,,low,high,,,,,,false,,,,,false,886016.8999999762,886016.3999999762,883364.408,883365.0999999642,883381.146,886031.171,4,500,,
trial,html.Screen,10_41_0,2023-11-17T17:45:25.784Z,,,,1,-0.0348234368746005,0.0236866303880924,,0.05,false,hl,5380.728999976185,response,1.276222161935671,1.1149999999999998,-1.1519491255787329,-0.9657780821973284,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_0011099.JPG,8,ISIC_6710411.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,891412,891411.8999999762,886014.418,886017,886031.171,891414.438,4,500,42,
break,html.Screen,10_41_1,2023-11-17T17:45:25.784Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,891412.3999999762,891412.3000000119,,891412.0999999642,,891414.438,4,500,,
break_continue,html.Screen,10_41_2,2023-11-17T17:45:25.784Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,891412.5999999642,891412.5999999642,,891412.5,,891414.438,4,500,,
sequence,flow.Sequence,10_41,2023-11-17T17:45:25.784Z,,,,,,,,,,,5381.428999964264,completion,,,,,,,high,low,,,,,,false,,,,,false,891412.6999999881,891412.5999999642,886014.418,886017,886031.171,891414.438,4,500,,
trial,html.Screen,10_42_0,2023-11-17T17:45:29.520Z,,,,1,-0.0277178575053843,0.0395587463147856,,0.05,false,hl,3733.3620000119554,response,0.8947611078712571,1.1149999999999998,-1.1519491255787329,-0.8960964505004638,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_0010807.JPG,10,ISIC_6441128.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,895147.8999999762,895147.8000000119,891397.697,891412.6999999881,891414.438,895164.444,4,500,43,
break,html.Screen,10_42_1,2023-11-17T17:45:29.520Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,895148.3000000119,895148.1999999881,,895148,,895164.444,4,500,,
break_continue,html.Screen,10_42_2,2023-11-17T17:45:29.520Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,895148.5,895148.3999999762,,895148.3999999762,,895164.444,4,500,,
sequence,flow.Sequence,10_42,2023-11-17T17:45:29.520Z,,,,,,,,,,,3733.9619999761926,completion,,,,,,,high,low,,,,,,false,,,,,false,895148.5,895148.3999999762,891397.697,891412.6999999881,891414.438,895164.444,4,500,,
trial,html.Screen,10_43_0,2023-11-17T17:45:35.936Z,,,,1,0.0069555338059566,-0.0310100918136373,,0.05,true,hl,6399.856000011903,response,0.8655167308525522,1.1149999999999998,-1.1519491255787329,-0.9298580423306444,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_0011177.JPG,9,ISIC_4603706.JPG,26,false,0.3200000000000002,hl,keypress(j),0,false,901564.3999999762,901564.3000000119,895147.818,895148.5999999642,895164.444,901581.311,4,500,44,
break,html.Screen,10_43_1,2023-11-17T17:45:35.936Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,901564.6999999881,901564.5999999642,,901564.5,,901581.311,4,500,,
break_continue,html.Screen,10_43_2,2023-11-17T17:45:35.937Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,901564.8000000119,901564.8000000119,,901564.6999999881,,901581.311,4,500,,
sequence,flow.Sequence,10_43,2023-11-17T17:45:35.937Z,,,,,,,,,,,6400.356000011903,completion,,,,,,,high,low,,,,,,false,,,,,false,901565,901564.8000000119,895147.818,895148.5999999642,895164.444,901581.311,4,500,,
trial,html.Screen,10_44_0,2023-11-17T17:45:43.946Z,,,,1,-0.0159061451859594,-0.0296598845560212,,0.05,true,hh,7992.588999976171,response,1.1227373144244253,1.1149999999999998,-1.1519491255787329,0.7778878341942241,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_0072564.JPG,10,ISIC_0059506.JPG,33,false,0.1,hh,keypress(i),0,false,909574.0999999642,909573.8999999762,901547.969,901565,901581.311,909581.099,4,500,45,
break,html.Screen,10_44_1,2023-11-17T17:45:43.947Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,909575.0999999642,909574.8000000119,,909574.5,,909581.099,4,500,,
break_continue,html.Screen,10_44_2,2023-11-17T17:45:43.948Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,909575.5999999642,909575.3999999762,,909575.1999999881,,909581.099,4,500,,
sequence,flow.Sequence,10_44,2023-11-17T17:45:43.948Z,,,,,,,,,,,7994.088999976171,completion,,,,,,,high,high,,,,,,false,,,,,false,909575.8999999762,909575.3999999762,901547.969,901565,901581.311,909581.099,4,500,,
trial,html.Screen,10_45_0,2023-11-17T17:45:46.755Z,,,,1,-0.0277178575053843,0.0395587463147856,,0.05,true,lh,2801.2010000118753,response,-1.0396927560986136,1.1149999999999998,-1.1519491255787329,0.6700895381759688,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0010807.JPG,9,ISIC_0066149.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,912382.5,912382.3000000119,909564.492,909576,909581.099,912397.768,4,500,46,
break,html.Screen,10_45_1,2023-11-17T17:45:46.756Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,912383.8000000119,912383.5,,912382.8000000119,,912397.768,4,500,,
break_continue,html.Screen,10_45_2,2023-11-17T17:45:46.757Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,912384.5999999642,912384.3000000119,,912384,,912397.768,4,500,,
sequence,flow.Sequence,10_45,2023-11-17T17:45:46.757Z,,,,,,,,,,,2803.2010000118753,completion,,,,,,,low,high,,,,,,false,,,,,false,912384.8999999762,912384.3000000119,909564.492,909576,909581.099,912397.768,4,500,,
trial,html.Screen,10_46_0,2023-11-17T17:45:52.257Z,,,,1,-0.0409338693593207,0.0072462710499874,,0.05,true,hl,5486.631999976118,response,1.0645919307156395,1.1149999999999998,-1.1519491255787329,-0.7087706688259032,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_3608788.JPG,8,ISIC_0031575.JPG,26,false,0.3200000000000002,hl,keypress(j),0,false,917884.5999999642,917884.3999999762,912381.328,912385.0999999642,912397.768,917897.777,4,500,47,
break,html.Screen,10_46_1,2023-11-17T17:45:52.257Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,917884.8000000119,917884.8000000119,,917884.6999999881,,917897.777,4,500,,
break_continue,html.Screen,10_46_2,2023-11-17T17:45:52.257Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,917885,917885,,917885,,917897.777,4,500,,
sequence,flow.Sequence,10_46,2023-11-17T17:45:52.257Z,,,,,,,,,,,5487.23199999996,completion,,,,,,,high,low,,,,,,false,,,,,false,917885.0999999642,917885,912381.328,912385.0999999642,912397.768,917897.777,4,500,,
trial,html.Screen,10_47_0,2023-11-17T17:45:58.482Z,,,,1,-0.0362376068089956,-0.047825070846155,,0.05,false,hh,6211.722999999998,response,1.0490239046679242,1.1149999999999998,-1.1519491255787329,0.772342084429769,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_6985114.JPG,9,ISIC_0071430.JPG,33,false,0.1,hl,keypress(j),0,false,924109.6999999881,924109.5,917881.074,917885.0999999642,917897.777,924114.392,4,500,48,
break,html.Screen,10_47_1,2023-11-17T17:45:58.483Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,924110.6999999881,924110.3999999762,,924110.0999999642,,924114.392,4,500,,
break_continue,html.Screen,10_47_2,2023-11-17T17:45:58.483Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,924111.3000000119,924111,,924110.8000000119,,924114.392,4,500,,
sequence,flow.Sequence,10_47,2023-11-17T17:45:58.484Z,,,,,,,,,,,6213.222999999998,completion,,,,,,,high,high,,,,,,false,,,,,false,924111.5,924111,917881.074,917885.0999999642,917897.777,924114.392,4,500,,
trial,html.Screen,10_48_0,2023-11-17T17:46:02.882Z,,,,1,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,4395.608000000007,response,0.796241477082623,1.1149999999999998,-1.1519491255787329,-0.9017449335975743,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_9742891.JPG,8,ISIC_8588033.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,928510.3000000119,928510,924097.937,924111.6999999881,924114.392,928514.426,4,500,49,
break,html.Screen,10_48_1,2023-11-17T17:46:02.883Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,928511.1999999881,928511,,928510.5999999642,,928514.426,4,500,,
break_continue,html.Screen,10_48_2,2023-11-17T17:46:02.884Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,928511.6999999881,928511.5,,928511.3000000119,,928514.426,4,500,,
sequence,flow.Sequence,10_48,2023-11-17T17:46:02.884Z,,,,,,,,,,,4397.108000000007,completion,,,,,,,high,low,,,,,,false,,,,,false,928511.8999999762,928511.5,924097.937,924111.6999999881,924114.392,928514.426,4,500,,
trial,html.Screen,10_49_0,2023-11-17T17:46:05.170Z,,,,1,-0.0409338693593207,0.0072462710499874,,0.05,true,lh,2283.5740000000224,response,-0.969947771489652,1.1149999999999998,-1.1519491255787329,0.6651811306243314,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_3608788.JPG,9,ISIC_7254389.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,930798.1999999881,930798,928497.822,928512.0999999642,928514.426,930814.377,4,500,50,
