sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_31,2023-11-17T16:43:55.762Z,,,,,,,,,,,2592.091000000015,completion,,,,,,,high,high,,,,,,false,,,,,false,773573.1000000238,773573,770963.822,771076.6000000238,770980.909,773480.757,4,500,,
trial,html.Screen,10_32_0,2023-11-17T16:44:00.049Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,false,ll,4379.442999928491,response,-0.9949679201447648,0.8411177387984052,-1.0289039163420544,-1.0468574143792184,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_0067621.JPG,10,ISIC_6640753.JPG,28,false,0.13,hl,keypress(j),0,false,777860.2999999523,777860.1999999285,773464.199,773573.1999999285,773480.757,777780.433,4,500,33,
break,html.Screen,10_32_1,2023-11-17T16:44:00.050Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,777860.6000000238,777860.3999999762,,777860.3999999762,,777780.433,4,500,,
break_continue,html.Screen,10_32_2,2023-11-17T16:44:00.050Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,777860.6000000238,777860.6000000238,,777860.6000000238,,777780.433,4,500,,
sequence,flow.Sequence,10_32,2023-11-17T16:44:00.050Z,,,,,,,,,,,4379.843000023859,completion,,,,,,,low,low,,,,,,false,,,,,false,777860.7999999523,777860.6000000238,773464.199,773573.1999999285,773480.757,777780.433,4,500,,
trial,html.Screen,10_33_0,2023-11-17T16:44:02.722Z,,,,1,-0.0361875505619981,0.0291457404567876,,0.04,false,ll,2752.2669999285135,response,-1.0581281450494728,0.8411177387984052,-1.0289039163420544,-1.133169116569424,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_0027480.JPG,8,ISIC_5490352.JPG,28,false,0.13,lh,keypress(e),0,false,780532.8999999762,780532.6999999285,777763.767,777860.7999999523,777780.433,780430.448,4,500,34,
break,html.Screen,10_33_1,2023-11-17T16:44:02.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,780533.1999999285,780533.1000000238,,780532.8999999762,,780430.448,4,500,,
break_continue,html.Screen,10_33_2,2023-11-17T16:44:02.723Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,780533.3999999762,780533.2999999523,,780533.1999999285,,780430.448,4,500,,
sequence,flow.Sequence,10_33,2023-11-17T16:44:02.723Z,,,,,,,,,,,2752.8669999523554,completion,,,,,,,low,low,,,,,,false,,,,,false,780533.5,780533.2999999523,777763.767,777860.7999999523,777780.433,780430.448,4,500,,
trial,html.Screen,10_34_0,2023-11-17T16:44:07.922Z,,,,1,-0.0361875505619981,0.0291457404567876,,0.04,true,hh,5302.351999952341,response,0.7683530797100027,0.8411177387984052,-1.0289039163420544,0.830154015861423,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_0027480.JPG,9,ISIC_0029092.JPG,53,false,0.1,hh,keypress(i),0,false,785732.8999999762,785732.7999999523,780413.737,780533.5,780430.448,785630.43,4,500,35,
break,html.Screen,10_34_1,2023-11-17T16:44:07.922Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,785733.1999999285,785733.1000000238,,785733,,785630.43,4,500,,
break_continue,html.Screen,10_34_2,2023-11-17T16:44:07.923Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,785733.5,785733.3999999762,,785733.2999999523,,785630.43,4,500,,
sequence,flow.Sequence,10_34,2023-11-17T16:44:07.923Z,,,,,,,,,,,5302.951999976183,completion,,,,,,,high,high,,,,,,false,,,,,false,785733.5,785733.3999999762,780413.737,780533.5,780430.448,785630.43,4,500,,
trial,html.Screen,10_35_0,2023-11-17T16:44:12.354Z,,,,1,0.0023664502831079,0.0252784582169994,,0.04,true,hh,4534.069999999949,response,0.8323660408822174,0.8411177387984052,-1.0289039163420544,0.7659165333957175,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_4156010.JPG,10,ISIC_3738751.JPG,53,false,0.1,hh,keypress(i),0,false,790164.6000000238,790164.5,785614.074,785733.5,785630.43,790063.786,4,500,36,
break,html.Screen,10_35_1,2023-11-17T16:44:12.354Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,790164.8999999762,790164.7999999523,,790164.6999999285,,790063.786,4,500,,
break_continue,html.Screen,10_35_2,2023-11-17T16:44:12.354Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,790165.1000000238,790165.1000000238,,790164.8999999762,,790063.786,4,500,,
sequence,flow.Sequence,10_35,2023-11-17T16:44:12.354Z,,,,,,,,,,,4534.670000023791,completion,,,,,,,high,high,,,,,,false,,,,,false,790165.1000000238,790165.1000000238,785614.074,785733.5,785630.43,790063.786,4,500,,
trial,html.Screen,10_36_0,2023-11-17T16:44:16.178Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,true,lh,3925.0139999523526,response,-0.8591294258188253,0.8411177387984052,-1.0289039163420544,0.870797302150167,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_0069379.JPG,9,ISIC_0055841.JPG,27,false,0.17000000000000004,lh,keypress(e),0,false,793988.8999999762,793988.7999999523,790047.181,790165.2999999523,790063.786,793897.176,4,500,37,
break,html.Screen,10_36_1,2023-11-17T16:44:16.178Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,793989.1999999285,793989.1999999285,,793989,,793897.176,4,500,,
break_continue,html.Screen,10_36_2,2023-11-17T16:44:16.179Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,793989.3999999762,793989.2999999523,,793989.1999999285,,793897.176,4,500,,
sequence,flow.Sequence,10_36,2023-11-17T16:44:16.179Z,,,,,,,,,,,3925.5139999523526,completion,,,,,,,low,high,,,,,,false,,,,,false,793989.5,793989.2999999523,790047.181,790165.1999999285,790063.786,793897.176,4,500,,
trial,html.Screen,10_37_0,2023-11-17T16:44:19.938Z,,,,1,-0.0189295602385628,-0.0128812415435153,,0.04,true,ll,3851.7239999761805,response,-1.0885984639975343,0.8411177387984052,-1.0289039163420544,-1.2042618719491294,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_0010372.JPG,9,ISIC_0012740.JPG,28,false,0.13,ll,keypress(f),0,false,797749,797748.8999999762,793880.458,793989.5,793897.176,797647.143,4,500,38,
break,html.Screen,10_37_1,2023-11-17T16:44:19.938Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,797749.2999999523,797749.1999999285,,797749,,797647.143,4,500,,
break_continue,html.Screen,10_37_2,2023-11-17T16:44:19.939Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,797749.5,797749.3999999762,,797749.2999999523,,797647.143,4,500,,
sequence,flow.Sequence,10_37,2023-11-17T16:44:19.939Z,,,,,,,,,,,3852.2239999761805,completion,,,,,,,low,low,,,,,,false,,,,,false,797749.6000000238,797749.3999999762,793880.458,793989.5,793897.176,797647.143,4,500,,
trial,html.Screen,10_38_0,2023-11-17T16:44:22.962Z,,,,1,0.0050679133050021,0.0174815595031679,,0.04,false,lh,3125.5569999284344,response,-0.8644465729542988,0.8411177387984052,-1.0289039163420544,0.8679598285079457,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_9848743.JPG,8,ISIC_6718969.JPG,27,false,0.17000000000000004,ll,keypress(f),0,false,800772.7999999523,800772.6999999285,797630.48,797749.6000000238,797647.143,800680.899,4,500,39,
break,html.Screen,10_38_1,2023-11-17T16:44:22.962Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,800773.1999999285,800773.1000000238,,800773,,800680.899,4,500,,
break_continue,html.Screen,10_38_2,2023-11-17T16:44:22.963Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,800773.3999999762,800773.2999999523,,800773.2999999523,,800680.899,4,500,,
sequence,flow.Sequence,10_38,2023-11-17T16:44:22.963Z,,,,,,,,,,,3126.1569999522762,completion,,,,,,,low,high,,,,,,false,,,,,false,800773.3999999762,800773.2999999523,797630.48,797749.6000000238,797647.143,800680.899,4,500,,
trial,html.Screen,10_39_0,2023-11-17T16:44:27.698Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,false,hl,4828.000999976182,response,0.6795011676675823,0.8411177387984052,-1.0289039163420544,-0.9453006131304652,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_9545819.JPG,9,ISIC_4229473.JPG,27,false,0.17000000000000004,hh,keypress(i),0,false,805509,805508.8999999762,800664.199,800773.3999999762,800680.899,805414.223,4,500,40,
break,html.Screen,10_39_1,2023-11-17T16:44:27.698Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,805509.3999999762,805509.1999999285,,805509.1000000238,,805414.223,4,500,,
break_continue,html.Screen,10_39_2,2023-11-17T16:44:27.699Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,805509.6000000238,805509.5,,805509.3999999762,,805414.223,4,500,,
sequence,flow.Sequence,10_39,2023-11-17T16:44:27.699Z,,,,,,,,,,,4828.601000000024,completion,,,,,,,high,low,,,,,,false,,,,,false,805509.6000000238,805509.5,800664.199,800773.3999999762,800680.899,805414.223,4,500,,
trial,html.Screen,10_40_0,2023-11-17T16:44:31.346Z,,,,1,-0.0086413421586899,-0.0360184993500958,,0.04,true,hh,3742.3770000238437,response,0.744695719087225,0.8411177387984052,-1.0289039163420544,0.7863276284255195,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_0010767.JPG,8,ISIC_0071869.JPG,53,false,0.1,hh,keypress(i),0,false,809156.6999999285,809156.6000000238,805397.479,805509.6999999285,805414.223,809064.218,4,500,41,
break,html.Screen,10_40_1,2023-11-17T16:44:31.346Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,809157,809156.8999999762,,809156.6999999285,,809064.218,4,500,,
break_continue,html.Screen,10_40_2,2023-11-17T16:44:31.346Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,809157.1000000238,809157.1000000238,,809157,,809064.218,4,500,,
sequence,flow.Sequence,10_40,2023-11-17T16:44:31.346Z,,,,,,,,,,,3742.8770000238437,completion,,,,,,,high,high,,,,,,false,,,,,false,809157.1999999285,809157.1000000238,805397.479,805509.6999999285,805414.223,809064.218,4,500,,
trial,html.Screen,10_41_0,2023-11-17T16:44:35.282Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,false,lh,4028.481999928481,response,-1.1172883106398417,0.8411177387984052,-1.0289039163420544,0.7336493335132354,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_7212271.JPG,9,ISIC_7415335.JPG,27,false,0.17000000000000004,ll,keypress(f),0,false,813092.7999999523,813092.6999999285,809047.271,809157.2999999523,809064.218,812997.252,4,500,42,
break,html.Screen,10_41_1,2023-11-17T16:44:35.282Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,813093,813093,,813092.8999999762,,812997.252,4,500,,
break_continue,html.Screen,10_41_2,2023-11-17T16:44:35.282Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,813093.1999999285,813093.1999999285,,813093.1000000238,,812997.252,4,500,,
sequence,flow.Sequence,10_41,2023-11-17T16:44:35.282Z,,,,,,,,,,,4028.981999928481,completion,,,,,,,low,high,,,,,,false,,,,,false,813093.2999999523,813093.1999999285,809047.271,809157.2999999523,809064.218,812997.252,4,500,,
trial,html.Screen,10_42_0,2023-11-17T16:44:40.258Z,,,,1,-0.0199897690678184,-0.0312486875504497,,0.04,true,lh,5071.248000000021,response,-0.8644465729542988,0.8411177387984052,-1.0289039163420544,0.8679598285079457,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_5482426.JPG,9,ISIC_6718969.JPG,27,false,0.17000000000000004,lh,keypress(e),0,false,818068.6000000238,818068.5,812980.458,813093.3999999762,812997.252,817963.736,4,500,43,
break,html.Screen,10_42_1,2023-11-17T16:44:40.258Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,818068.8999999762,818068.7999999523,,818068.6999999285,,817963.736,4,500,,
break_continue,html.Screen,10_42_2,2023-11-17T16:44:40.258Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,818069.1000000238,818069,,818068.8999999762,,817963.736,4,500,,
sequence,flow.Sequence,10_42,2023-11-17T16:44:40.258Z,,,,,,,,,,,5071.748000000021,completion,,,,,,,low,high,,,,,,false,,,,,false,818069.1999999285,818069,812980.458,813093.2999999523,812997.252,817963.736,4,500,,
trial,html.Screen,10_43_0,2023-11-17T16:44:42.722Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,false,ll,2568.8640000238083,response,-0.9537595754201148,0.8411177387984052,-1.0289039163420544,-1.1342661775432377,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_9545819.JPG,8,ISIC_0741694.JPG,28,false,0.13,hl,keypress(j),0,false,820532.7999999523,820532.6000000238,817947.449,818069.1999999285,817963.736,820430.417,4,500,44,
break,html.Screen,10_43_1,2023-11-17T16:44:42.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,820533,820532.8999999762,,820532.8999999762,,820430.417,4,500,,
break_continue,html.Screen,10_43_2,2023-11-17T16:44:42.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,820533.2999999523,820533.1999999285,,820533.1000000238,,820430.417,4,500,,
sequence,flow.Sequence,10_43,2023-11-17T16:44:42.723Z,,,,,,,,,,,2569.463999928441,completion,,,,,,,low,low,,,,,,false,,,,,false,820533.3999999762,820533.1999999285,817947.449,818069.1999999285,817963.736,820430.417,4,500,,
trial,html.Screen,10_44_0,2023-11-17T16:44:48.002Z,,,,1,-0.0327772618698018,0.0056908372048728,,0.04,false,ll,5382.3829999523,response,-1.1513073368404492,0.8411177387984052,-1.0289039163420544,-1.0485268550965705,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_7897925.JPG,10,ISIC_0030666.JPG,28,false,0.13,hl,keypress(j),0,false,825812.8999999762,825812.7999999523,820413.971,820533.3999999762,820430.417,825713.924,4,500,45,
break,html.Screen,10_44_1,2023-11-17T16:44:48.002Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,825813.1999999285,825813.1000000238,,825813,,825713.924,4,500,,
break_continue,html.Screen,10_44_2,2023-11-17T16:44:48.003Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,825813.2999999523,825813.2999999523,,825813.1999999285,,825713.924,4,500,,
sequence,flow.Sequence,10_44,2023-11-17T16:44:48.003Z,,,,,,,,,,,5382.8829999523,completion,,,,,,,low,low,,,,,,false,,,,,false,825813.3999999762,825813.2999999523,820413.971,820533.3999999762,820430.417,825713.924,4,500,,
trial,html.Screen,10_45_0,2023-11-17T16:44:50.945Z,,,,1,0.012810673904807,-0.00400964452501,,0.04,true,hh,3042.076000000001,response,0.756093304599422,0.8411177387984052,-1.0289039163420544,0.8378294871233868,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_0064656.JPG,9,ISIC_0026167.JPG,53,false,0.1,hh,keypress(i),0,false,828756.1999999285,828756,825697.059,825813.5,825713.924,828663.947,4,500,46,
break,html.Screen,10_45_1,2023-11-17T16:44:50.946Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,828756.5,828756.3999999762,,828756.2999999523,,828663.947,4,500,,
break_continue,html.Screen,10_45_2,2023-11-17T16:44:50.946Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,828756.6000000238,828756.6000000238,,828756.5,,828663.947,4,500,,
sequence,flow.Sequence,10_45,2023-11-17T16:44:50.946Z,,,,,,,,,,,3042.676000023843,completion,,,,,,,high,high,,,,,,false,,,,,false,828756.6999999285,828756.6000000238,825697.059,825813.5,825713.924,828663.947,4,500,,
trial,html.Screen,10_46_0,2023-11-17T16:44:55.282Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,true,hh,4428.952999976114,response,0.7998473707897232,0.8411177387984052,-1.0289039163420544,0.89794677837575,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_6488658.JPG,8,ISIC_0061685.JPG,53,false,0.1,hh,keypress(i),0,false,833093,833092.8999999762,828647.082,828756.7999999523,828663.947,832997.166,4,500,47,
break,html.Screen,10_46_1,2023-11-17T16:44:55.282Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,833093.2999999523,833093.1999999285,,833093.1000000238,,832997.166,4,500,,
break_continue,html.Screen,10_46_2,2023-11-17T16:44:55.283Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,833093.5,833093.5,,833093.3999999762,,832997.166,4,500,,
sequence,flow.Sequence,10_46,2023-11-17T16:44:55.283Z,,,,,,,,,,,4429.552999999956,completion,,,,,,,high,high,,,,,,false,,,,,false,833093.6999999285,833093.5,828647.082,828756.6999999285,828663.947,832997.166,4,500,,
trial,html.Screen,10_47_0,2023-11-17T16:44:58.770Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,false,lh,3583.633999952348,response,-0.8644465729542988,0.8411177387984052,-1.0289039163420544,0.8679598285079457,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_7212271.JPG,8,ISIC_6718969.JPG,27,false,0.17000000000000004,ll,keypress(f),0,false,836580.7999999523,836580.7999999523,832980.323,833093.6999999285,832997.166,836480.417,4,500,48,
break,html.Screen,10_47_1,2023-11-17T16:44:58.770Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,836581.1999999285,836581.1000000238,,836581,,836480.417,4,500,,
break_continue,html.Screen,10_47_2,2023-11-17T16:44:58.771Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,836581.2999999523,836581.2999999523,,836581.1999999285,,836480.417,4,500,,
sequence,flow.Sequence,10_47,2023-11-17T16:44:58.771Z,,,,,,,,,,,3584.133999952348,completion,,,,,,,low,high,,,,,,false,,,,,false,836581.3999999762,836581.2999999523,832980.323,833093.6999999285,832997.166,836480.417,4,500,,
trial,html.Screen,10_48_0,2023-11-17T16:45:02.065Z,,,,1,-0.0086413421586899,-0.0360184993500958,,0.04,false,lh,3395.7829999284586,response,-1.1890109863264902,0.8411177387984052,-1.0289039163420544,0.8867825318561365,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_0010767.JPG,9,ISIC_0072576.JPG,27,false,0.17000000000000004,ll,keypress(f),0,false,839876.2999999523,839876.1999999285,836464.156,836581.5,836480.417,839780.866,4,500,49,
break,html.Screen,10_48_1,2023-11-17T16:45:02.066Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,839876.6000000238,839876.5,,839876.3999999762,,839780.866,4,500,,
break_continue,html.Screen,10_48_2,2023-11-17T16:45:02.066Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,839876.7999999523,839876.7999999523,,839876.6999999285,,839780.866,4,500,,
sequence,flow.Sequence,10_48,2023-11-17T16:45:02.066Z,,,,,,,,,,,3396.3829999523005,completion,,,,,,,low,high,,,,,,false,,,,,false,839876.8999999762,839876.7999999523,836464.156,836581.5,836480.417,839780.866,4,500,,
trial,html.Screen,10_49_0,2023-11-17T16:45:06.354Z,,,,1,-0.010035581303589,0.0100711721396864,,0.04,true,hh,4383.53399997612,response,0.9199666100426928,0.8411177387984052,-1.0289039163420544,0.7619801980055347,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_0030592.JPG,8,ISIC_0009905.JPG,53,false,0.1,hh,keypress(i),0,false,844164.3999999762,844164.3999999762,839764.156,839876.8999999762,839780.866,844063.755,4,500,50,
break,html.Screen,10_49_1,2023-11-17T16:45:06.354Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,844164.7999999523,844164.6999999285,,844164.5,,844063.755,4,500,,
break_continue,html.Screen,10_49_2,2023-11-17T16:45:06.354Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,844164.8999999762,844164.8999999762,,844164.7999999523,,844063.755,4,500,,
sequence,flow.Sequence,10_49,2023-11-17T16:45:06.354Z,,,,,,,,,,,4384.03399997612,completion,,,,,,,high,high,,,,,,false,,,,,false,844165,844164.8999999762,839764.156,839876.8999999762,839780.866,844063.755,4,500,,
trial,html.Screen,10_50_0,2023-11-17T16:45:11.057Z,,,,1,0.0050679133050021,0.0174815595031679,,0.04,false,lh,4803.6449999761535,response,-1.1224745971429997,0.8411177387984052,-1.0289039163420544,0.8423270217438888,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_9848743.JPG,9,ISIC_0057032.JPG,27,false,0.17000000000000004,hh,keypress(i),0,false,848867.3999999762,848867.3999999762,844047.462,844165,844063.755,848763.674,4,500,51,
break,html.Screen,10_50_1,2023-11-17T16:45:11.057Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,848867.7999999523,848867.6999999285,,848867.3999999762,,848763.674,4,500,,
break_continue,html.Screen,10_50_2,2023-11-17T16:45:11.057Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,848867.8999999762,848867.8999999762,,848867.7999999523,,848763.674,4,500,,
sequence,flow.Sequence,10_50,2023-11-17T16:45:11.057Z,,,,,,,,,,,4804.1449999761535,completion,,,,,,,low,high,,,,,,false,,,,,false,848868,848867.8999999762,844047.462,844165,844063.755,848763.674,4,500,,
trial,html.Screen,10_51_0,2023-11-17T16:45:18.690Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,true,hl,7737.125999952317,response,0.8015753713975186,0.8411177387984052,-1.0289039163420544,-1.0067065355978264,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_9545819.JPG,8,ISIC_0002119.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,856500.8999999762,856500.7999999523,848746.975,848868.1000000238,848763.674,856397.102,4,500,52,
break,html.Screen,10_51_1,2023-11-17T16:45:18.690Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,856501.1999999285,856501.1000000238,,856500.8999999762,,856397.102,4,500,,
break_continue,html.Screen,10_51_2,2023-11-17T16:45:18.691Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,856501.3999999762,856501.3999999762,,856501.2999999523,,856397.102,4,500,,
sequence,flow.Sequence,10_51,2023-11-17T16:45:18.691Z,,,,,,,,,,,7737.725999976159,completion,,,,,,,high,low,,,,,,false,,,,,false,856501.5,856501.3999999762,848746.975,848868.1000000238,848763.674,856397.102,4,500,,
trial,html.Screen,10_52_0,2023-11-17T16:45:22.450Z,,,,1,0.0158987717472563,0.0292472192292015,,0.04,true,hh,3863.697999952361,response,0.8172719099003396,0.8411177387984052,-1.0289039163420544,0.8014701937077862,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_1366765.JPG,9,ISIC_0011794.JPG,53,false,0.1,hh,keypress(i),0,false,860260.7999999523,860260.7999999523,856380.751,856501.5,856397.102,860163.923,4,500,53,
